check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 15:16:38.382388,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,498,498,7,0
2019-01-29 16:16:43.417171,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,550,52,0,0
2019-01-29 17:16:48.772204,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,566,16,0,0
2019-01-29 18:16:41.019304,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,577,11,0,0
2019-01-29 19:16:46.136368,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,581,4,0,0
2019-01-29 20:16:38.426375,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,587,6,0,0
2019-01-29 21:16:43.503133,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,589,2,0,0
2019-01-29 22:16:48.897792,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,592,3,0,0
2019-01-29 23:16:41.257056,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,593,1,0,0
2019-01-30 00:16:46.417446,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,598,5,0,0
2019-01-30 01:16:38.811293,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,600,2,0,0
2019-01-30 02:16:43.992721,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,602,2,0,0
2019-01-30 03:16:49.107069,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,603,1,0,0
2019-01-30 04:16:41.229183,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,606,3,0,0
2019-01-30 05:16:46.601887,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,607,1,0,0
2019-01-30 06:16:38.676427,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,608,1,0,0
2019-01-30 07:16:43.769579,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,609,1,0,0
2019-01-30 08:16:48.887427,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,610,1,0,0
2019-01-30 09:16:40.887192,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,612,2,0,0
2019-01-30 10:16:45.926080,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,615,3,0,0
2019-01-30 11:16:37.979435,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,619,4,0,0
2019-01-30 12:16:43.019526,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,621,2,0,0
2019-01-30 13:16:48.083620,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,623,2,0,0
2019-01-30 14:16:40.163283,13108331,7,0,2019-01-29 14:16:37, 크리에이티브 t40 2 후기 ,624,1,0,0
