check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 15:42:20.570060,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,655,655,5,0
2019-01-24 16:42:25.837780,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,698,43,0,0
2019-01-24 17:42:18.377536,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,715,17,0,0
2019-01-24 18:42:23.506897,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,731,16,0,0
2019-01-24 19:42:15.650340,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,739,8,0,0
2019-01-24 20:42:20.713762,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,745,6,0,0
2019-01-24 21:42:25.736350,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,748,3,0,0
2019-01-24 22:42:17.773854,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,749,1,0,0
2019-01-24 23:42:22.781717,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,754,5,0,0
2019-01-25 00:42:14.913057,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,756,2,0,0
2019-01-25 01:42:19.901079,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,759,3,0,0
2019-01-25 02:42:24.918168,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,765,6,0,0
2019-01-25 03:42:16.913646,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,766,1,0,0
2019-01-25 04:42:22.243416,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,767,1,0,0
2019-01-25 05:42:14.243952,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,768,1,0,0
2019-01-25 06:42:19.307493,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,770,2,0,0
2019-01-25 07:42:24.992695,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,771,1,0,0
2019-01-25 08:42:17.177445,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,772,1,0,0
2019-01-25 09:42:22.273694,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,773,1,0,0
2019-01-25 10:42:14.426640,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,778,5,0,0
2019-01-25 11:42:19.702683,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,780,2,0,0
2019-01-25 12:42:24.686751,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,782,2,0,0
2019-01-25 13:42:16.947939,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,783,1,0,0
2019-01-25 14:42:22.006358,13089603,5,0,2019-01-24 14:42:13, 아이폰 x 전면수리 kt ,784,1,0,0
