check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 15:16:59.873460,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,4639,4639,41,0
2019-01-24 16:17:05.024296,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,5124,485,0,0
2019-01-24 17:17:10.943853,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,5596,472,0,0
2019-01-24 18:17:03.618210,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,5814,218,0,0
2019-01-24 19:17:09.259330,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,5939,125,0,0
2019-01-24 20:17:02.009468,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6039,100,0,0
2019-01-24 21:17:07.907669,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6106,67,0,0
2019-01-24 22:17:00.825804,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6159,53,0,0
2019-01-24 23:17:06.415815,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6194,35,0,0
2019-01-25 00:16:59.044323,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6211,17,0,0
2019-01-25 01:17:04.468289,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6225,14,0,0
2019-01-25 02:17:09.847284,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6234,9,0,0
2019-01-25 03:17:02.135660,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6237,3,0,0
2019-01-25 04:17:07.229519,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6238,1,0,0
2019-01-25 05:16:59.232395,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6244,6,0,0
2019-01-25 06:17:04.278828,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6245,1,0,0
2019-01-25 07:17:09.418131,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6249,4,0,0
2019-01-25 08:17:01.707421,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6253,4,0,0
2019-01-25 09:16:59.473735,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6262,9,0,0
2019-01-25 10:17:05.685537,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6262,0,0,0
2019-01-25 11:16:58.033427,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6275,13,0,0
2019-01-25 12:17:03.093996,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6279,4,0,0
2019-01-25 13:17:08.301030,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6287,8,0,0
2019-01-25 14:17:00.541597,13089492,41,0,2019-01-24 14:16:58, 나영석 PD 새 예능 ,6290,3,0,0
