check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 15:55:59.096995,13108486,5,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2259,2259,5,0
2019-01-29 16:55:51.123477,13108486,5,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2519,260,0,0
2019-01-29 17:55:56.408831,13108486,5,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2626,107,0,0
2019-01-29 18:56:01.492753,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2673,47,1,0
2019-01-29 19:55:53.622151,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2709,36,0,0
2019-01-29 20:55:59.612797,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2730,21,0,0
2019-01-29 21:55:51.689727,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2745,15,0,0
2019-01-29 22:55:56.756207,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2765,20,0,0
2019-01-29 23:55:49.029502,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2778,13,0,0
2019-01-30 00:55:54.119977,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2786,8,0,0
2019-01-30 01:55:59.362344,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2792,6,0,0
2019-01-30 02:55:51.416111,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2795,3,0,0
2019-01-30 03:55:56.730449,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2798,3,0,0
2019-01-30 04:56:01.825992,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2803,5,0,0
2019-01-30 05:55:53.885189,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2805,2,0,0
2019-01-30 06:55:58.964859,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2812,7,0,0
2019-01-30 07:55:51.070543,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2818,6,0,0
2019-01-30 08:55:56.084407,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2830,12,0,0
2019-01-30 09:56:01.286980,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2838,8,0,0
2019-01-30 10:55:53.283575,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2840,2,0,0
2019-01-30 11:55:58.327861,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2846,6,0,0
2019-01-30 12:55:50.347311,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2851,5,0,0
2019-01-30 13:55:55.482314,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2858,7,0,0
2019-01-30 14:56:00.502206,13108486,6,0,2019-01-29 14:55:49, 현재용산 아이파크몰 플스 ,2860,2,0,0
