check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 15:12:02.430724,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3067,3067,10,0
2019-01-24 16:12:07.579395,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3302,235,0,0
2019-01-24 17:11:59.734035,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3464,162,0,0
2019-01-24 18:12:04.849293,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3550,86,0,0
2019-01-24 19:12:09.989345,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3609,59,0,0
2019-01-24 20:12:02.086122,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3650,41,0,0
2019-01-24 21:12:07.178272,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3678,28,0,0
2019-01-24 22:11:59.228609,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3705,27,0,0
2019-01-24 23:12:04.359421,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3733,28,0,0
2019-01-25 00:12:09.448910,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3757,24,0,0
2019-01-25 01:12:01.386906,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3772,15,0,0
2019-01-25 02:12:06.422964,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3779,7,0,0
2019-01-25 03:11:58.385047,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3781,2,0,0
2019-01-25 04:12:03.390750,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3784,3,0,0
2019-01-25 05:12:08.411824,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3788,4,0,0
2019-01-25 06:12:00.653740,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3789,1,0,0
2019-01-25 07:12:05.637628,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3794,5,0,0
2019-01-25 08:11:57.745776,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3802,8,0,0
2019-01-25 09:12:02.821619,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3812,10,0,0
2019-01-25 10:12:07.928477,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3824,12,0,0
2019-01-25 11:12:00.550024,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3836,12,0,0
2019-01-25 12:12:05.830402,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3837,1,0,0
2019-01-25 13:11:58.510143,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3843,6,0,0
2019-01-25 14:12:03.901389,13089471,10,0,2019-01-24 14:11:57, 플스4 PRO 2TB 구매성공(feat.하이마트) ,3847,4,0,0
