check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 15:22:03.328267,13093844,26,11,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,4043,4043,26,11
2019-01-25 16:22:08.427593,13093844,26,11,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,4774,731,0,0
2019-01-25 17:22:13.839616,13093844,26,11,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5062,288,0,0
2019-01-25 18:22:06.094805,13093844,26,11,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5235,173,0,0
2019-01-25 19:22:11.191749,13093844,27,11,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5360,125,1,0
2019-01-25 20:22:03.317192,13093844,27,11,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5462,102,0,0
2019-01-25 21:22:08.458722,13093844,27,11,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5534,72,0,0
2019-01-25 22:22:13.669150,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5596,62,0,1
2019-01-25 23:22:05.844795,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5638,42,0,0
2019-01-26 00:22:11.072794,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5690,52,0,0
2019-01-26 01:22:03.255199,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5724,34,0,0
2019-01-26 02:22:08.467245,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5751,27,0,0
2019-01-26 03:22:13.796188,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5756,5,0,0
2019-01-26 04:22:05.782379,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5766,10,0,0
2019-01-26 05:22:10.833814,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5775,9,0,0
2019-01-26 06:22:02.781015,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5781,6,0,0
2019-01-26 07:22:07.770325,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5793,12,0,0
2019-01-26 08:22:12.756391,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5811,18,0,0
2019-01-26 09:22:04.941033,13093844,27,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5833,22,0,0
2019-01-26 10:22:10.007770,13093844,28,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5865,32,1,0
2019-01-26 11:22:02.027125,13093844,28,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5886,21,0,0
2019-01-26 12:22:07.099704,13093844,28,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5906,20,0,0
2019-01-26 13:22:12.223482,13093844,28,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5916,10,0,0
2019-01-26 14:22:04.249450,13093844,28,12,2019-01-25 14:22:01, [골목식당] 회기동 피자집 백종원 평가.jpg ,5930,14,0,0
