check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 15:15:43.378076,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1188,1188,8,0
2019-01-27 16:15:48.373416,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1424,236,0,0
2019-01-27 17:15:53.360108,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1518,94,0,0
2019-01-27 18:15:45.400563,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1564,46,0,0
2019-01-27 19:15:50.432452,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1592,28,0,0
2019-01-27 20:15:42.514229,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1616,24,0,0
2019-01-27 21:15:47.696352,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1629,13,0,0
2019-01-27 22:15:52.761538,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1636,7,0,0
2019-01-27 23:15:44.733246,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1645,9,0,0
2019-01-28 00:15:49.802758,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1648,3,0,0
2019-01-28 01:15:41.824157,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1653,5,0,0
2019-01-28 02:15:46.890672,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1656,3,0,0
2019-01-28 03:15:52.120939,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1658,2,0,0
2019-01-28 04:15:44.167490,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1659,1,0,0
2019-01-28 05:15:49.342139,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1660,1,0,0
2019-01-28 06:15:41.390190,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1661,1,0,0
2019-01-28 07:15:46.445907,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1663,2,0,0
2019-01-28 08:15:51.728639,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1664,1,0,0
2019-01-28 09:15:43.835679,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1669,5,0,0
2019-01-28 10:15:48.943894,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1679,10,0,0
2019-01-28 11:15:41.003810,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1687,8,0,0
2019-01-28 12:15:46.084327,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1689,2,0,0
2019-01-28 13:15:51.457872,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1690,1,0,0
2019-01-28 14:15:43.499960,13101085,8,0,2019-01-27 14:15:41, 어제밤 사당역 무단횡단.. 진짜 간떨어지는 줄 알았네요 ,1691,1,0,0
