,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 21:51:34.376506,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,893
1,2019-01-24 22:51:26.390561,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1008
2,2019-01-24 23:51:31.410329,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1022
3,2019-01-25 00:51:36.439792,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1039
4,2019-01-25 01:51:28.577288,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1043
5,2019-01-25 02:51:33.549267,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1046
6,2019-01-25 03:51:25.657649,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1050
7,2019-01-25 04:51:31.533875,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1054
8,2019-01-25 05:51:36.513481,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1057
9,2019-01-25 06:51:28.492304,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1062
10,2019-01-25 07:51:33.480346,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1067
11,2019-01-25 08:51:25.422509,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1074
12,2019-01-25 09:51:30.569484,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1075
13,2019-01-25 10:51:35.837967,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1077
14,2019-01-25 11:51:28.121507,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1079
15,2019-01-25 12:51:33.362833,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1081
16,2019-01-25 13:51:25.829775,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1082
17,2019-01-25 14:51:31.624533,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1085
18,2019-01-25 15:51:37.003006,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1085
19,2019-01-25 16:51:29.501240,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1086
20,2019-01-25 17:51:35.195527,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1087
21,2019-01-25 18:51:27.755498,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1092
22,2019-01-25 19:51:33.044376,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1093
23,2019-01-25 20:51:25.303776,13091023,16,2,2019-01-24 20:51:25, 혹시 아직 스타크래프트1 하시는 분 계신가요?ㅎㅎ ,1094
