,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 21:37:21.807256,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3115
1,2019-01-24 22:37:27.006963,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3528
2,2019-01-24 23:37:32.235386,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3699
3,2019-01-25 00:37:24.271914,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3798
4,2019-01-25 01:37:29.323122,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3856
5,2019-01-25 02:37:21.282077,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3880
6,2019-01-25 03:37:26.631516,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3894
7,2019-01-25 04:37:31.682581,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3906
8,2019-01-25 05:37:23.711384,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3912
9,2019-01-25 06:37:28.751451,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3922
10,2019-01-25 07:37:33.854612,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3936
11,2019-01-25 08:37:26.336259,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3961
12,2019-01-25 09:37:31.375737,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3980
13,2019-01-25 10:37:23.397041,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3988
14,2019-01-25 11:37:28.460249,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3991
15,2019-01-25 12:37:33.813663,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3994
16,2019-01-25 13:37:26.989339,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,3998
17,2019-01-25 14:37:32.157231,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,4009
18,2019-01-25 15:37:24.253707,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,4013
19,2019-01-25 16:37:29.324961,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,4019
20,2019-01-25 17:37:21.324866,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,4025
21,2019-01-25 18:37:26.448396,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,4027
22,2019-01-25 19:37:31.533956,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,4030
23,2019-01-25 20:37:23.668541,13090976,25,1,2019-01-24 20:37:21, 손사장이 '아팠다면 폭행이고 사과한다'고 했답니다. ,4033
