,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-30 21:02:15.877967,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,1600
1,2019-01-30 22:02:08.231050,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,1816
2,2019-01-30 23:02:13.490747,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,1921
3,2019-01-31 00:02:05.716477,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,1973
4,2019-01-31 01:02:10.886972,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,1995
5,2019-01-31 02:02:15.940607,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2009
6,2019-01-31 03:02:07.997527,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2022
7,2019-01-31 04:02:13.067433,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2029
8,2019-01-31 05:02:05.206181,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2035
9,2019-01-31 06:02:10.312634,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2037
10,2019-01-31 07:02:15.402058,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2046
11,2019-01-31 08:02:07.608188,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2060
12,2019-01-31 09:02:12.787844,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2079
13,2019-01-31 10:02:04.839846,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2094
14,2019-01-31 11:02:10.057217,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2110
15,2019-01-31 12:02:15.110967,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2132
16,2019-01-31 13:02:07.114859,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2146
17,2019-01-31 14:02:12.341762,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2162
18,2019-01-31 15:02:04.355890,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2173
19,2019-01-31 16:02:09.426586,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2175
20,2019-01-31 17:02:14.681914,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2189
21,2019-01-31 18:02:06.729220,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2198
22,2019-01-31 19:02:11.769710,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2203
23,2019-01-31 20:02:16.807762,13113937,9,0,2019-01-30 20:02:04, 진짜 그냥 지나가다 PS4 프로구입 ,2208
