check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 19:15:54.426830,13101702,19,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1226,1226,19,0
2019-01-27 20:15:46.445695,13101702,21,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1429,203,2,0
2019-01-27 21:15:51.567070,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1539,110,2,0
2019-01-27 22:15:43.645292,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1605,66,0,0
2019-01-27 23:15:48.676990,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1652,47,0,0
2019-01-28 00:15:53.762540,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1680,28,0,0
2019-01-28 01:15:45.798782,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1700,20,0,0
2019-01-28 02:15:50.966523,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1710,10,0,0
2019-01-28 03:15:43.053905,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1717,7,0,0
2019-01-28 04:15:48.083283,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1729,12,0,0
2019-01-28 05:15:53.123544,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1733,4,0,0
2019-01-28 06:15:45.046444,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1737,4,0,0
2019-01-28 07:15:50.020530,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1741,4,0,0
2019-01-28 08:15:55.264953,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1745,4,0,0
2019-01-28 09:15:47.380173,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1750,5,0,0
2019-01-28 10:15:52.427352,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1756,6,0,0
2019-01-28 11:15:44.567988,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1763,7,0,0
2019-01-28 12:15:49.689011,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1772,9,0,0
2019-01-28 13:15:54.854732,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1779,7,0,0
2019-01-28 14:15:46.860424,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1782,3,0,0
2019-01-28 15:15:51.887755,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1784,2,0,0
2019-01-28 16:15:43.986856,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1790,6,0,0
2019-01-28 17:15:49.103412,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1792,2,0,0
2019-01-28 18:15:54.148658,13101702,23,0,2019-01-27 18:15:43, QLC SSD는 대중화가 될 수 있을까요. ㅋㅋ ,1794,2,0,0
