check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 16:12:02.050236,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,436,436,4,0
2019-01-24 17:11:54.219505,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,472,36,0,0
2019-01-24 18:11:59.219920,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,486,14,0,0
2019-01-24 19:12:04.286607,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,494,8,0,0
2019-01-24 20:11:56.579305,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,497,3,0,0
2019-01-24 21:12:01.574061,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,501,4,0,0
2019-01-24 22:11:53.612501,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,504,3,0,0
2019-01-24 23:11:58.789253,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,508,4,0,0
2019-01-25 00:12:04.029636,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,509,1,0,0
2019-01-25 01:11:56.057258,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,512,3,0,0
2019-01-25 02:12:01.045413,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,513,1,0,0
2019-01-25 03:11:53.157046,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,515,2,0,0
2019-01-25 04:11:58.235901,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,517,2,0,0
2019-01-25 05:12:03.308954,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,517,0,0,0
2019-01-25 06:11:55.452618,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,518,1,0,0
2019-01-25 07:12:00.557656,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,520,2,0,0
2019-01-25 08:12:05.573267,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,521,1,0,0
2019-01-25 09:11:57.938065,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,523,2,0,0
2019-01-25 10:12:02.915411,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,524,1,0,0
2019-01-25 11:11:56.291100,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,526,2,0,0
2019-01-25 12:12:01.640690,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,527,1,0,0
2019-01-25 13:11:54.100510,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,529,2,0,0
2019-01-25 14:11:59.307392,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,530,1,0,0
2019-01-25 15:12:04.399586,13089751,4,0,2019-01-24 15:11:53, 트럭하고 슬쩍 부딪쳤는데 사이드미러 까졌네요. ,534,4,0,0
