check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 16:52:13.619402,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,747,747,7,0
2019-01-24 17:52:05.948065,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,813,66,0,0
2019-01-24 18:52:11.110094,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,841,28,0,0
2019-01-24 19:52:03.207573,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,856,15,0,0
2019-01-24 20:52:08.328397,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,870,14,0,0
2019-01-24 21:52:13.413777,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,883,13,0,0
2019-01-24 22:52:05.436136,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,890,7,0,0
2019-01-24 23:52:10.547893,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,896,6,0,0
2019-01-25 00:52:02.616047,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,898,2,0,0
2019-01-25 01:52:07.905316,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,901,3,0,0
2019-01-25 02:52:13.176850,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,904,3,0,0
2019-01-25 03:52:05.203631,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,907,3,0,0
2019-01-25 04:52:10.212069,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,909,2,0,0
2019-01-25 05:52:02.221886,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,912,3,0,0
2019-01-25 06:52:07.261872,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,915,3,0,0
2019-01-25 07:52:12.362512,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,920,5,0,0
2019-01-25 08:52:04.362961,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,924,4,0,0
2019-01-25 09:52:09.582112,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,928,4,0,0
2019-01-25 10:52:01.757796,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,929,1,0,0
2019-01-25 11:52:06.999476,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,931,2,0,0
2019-01-25 12:52:12.168673,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,932,1,0,0
2019-01-25 13:52:04.269573,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,933,1,0,0
2019-01-25 14:52:09.335278,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,937,4,0,0
2019-01-25 15:52:01.347330,13089931,7,0,2019-01-24 15:52:01, ps4 다들 어떻게 구입하셨나요? ,939,2,0,0
