check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 16:22:42.767244,13094095,24,29,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,4177,4177,24,29
2019-01-25 17:22:35.029518,13094095,27,35,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,5067,890,3,6
2019-01-25 18:22:41.027912,13094095,27,36,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,5629,562,0,1
2019-01-25 19:22:33.667239,13094095,28,36,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,6129,500,1,0
2019-01-25 20:22:39.578331,13094095,28,37,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,6477,348,0,1
2019-01-25 21:22:31.827946,13094095,30,44,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,8055,1578,2,7
2019-01-25 22:22:37.423852,13094095,36,63,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,11978,3923,6,19
2019-01-25 23:22:30.296332,13094095,43,77,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,15849,3871,7,14
2019-01-26 00:22:35.382480,13094095,48,92,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,20137,4288,5,15
2019-01-26 01:22:40.464020,13094095,52,107,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,22987,2850,4,15
2019-01-26 02:22:32.452111,13094095,53,113,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,24644,1657,1,6
2019-01-26 03:22:37.540167,13094095,53,117,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,25710,1066,0,4
2019-01-26 04:22:42.552181,13094095,53,118,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,25777,67,0,1
2019-01-26 05:22:34.593753,13094095,53,119,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,25802,25,0,1
2019-01-26 06:22:39.589067,13094095,53,119,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,25826,24,0,0
2019-01-26 07:22:32.216437,13094095,53,119,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,25885,59,0,0
2019-01-26 08:22:37.256885,13094095,53,119,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,25977,92,0,0
2019-01-26 09:22:42.269264,13094095,53,119,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,26093,116,0,0
2019-01-26 10:22:34.347622,13094095,53,120,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,26200,107,0,1
2019-01-26 11:22:39.463608,13094095,54,122,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,26297,97,1,2
2019-01-26 12:22:31.520564,13094095,54,122,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,26339,42,0,0
2019-01-26 13:22:37.063809,13094095,54,123,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,26375,36,0,1
2019-01-26 14:22:42.096115,13094095,54,123,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,26409,34,0,0
2019-01-26 15:22:34.120528,13094095,54,123,2019-01-25 15:22:30, [네이트판] 현명한 엄마.jpg ,26446,37,0,0
