check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 16:32:23.385165,13094128,3,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,369,369,3,0
2019-01-25 17:32:28.407432,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,405,36,1,0
2019-01-25 18:32:20.580261,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,414,9,0,0
2019-01-25 19:32:25.873039,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,423,9,0,0
2019-01-25 20:32:17.809700,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,434,11,0,0
2019-01-25 21:32:23.052183,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,436,2,0,0
2019-01-25 22:32:28.209943,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,442,6,0,0
2019-01-25 23:32:20.707898,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,446,4,0,0
2019-01-26 00:32:26.032155,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,451,5,0,0
2019-01-26 01:32:18.084035,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,454,3,0,0
2019-01-26 02:32:23.142546,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,457,3,0,0
2019-01-26 03:32:28.494686,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,459,2,0,0
2019-01-26 04:32:20.580906,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,460,1,0,0
2019-01-26 05:32:25.722586,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,461,1,0,0
2019-01-26 06:32:17.910173,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,463,2,0,0
2019-01-26 07:32:23.504820,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,464,1,0,0
2019-01-26 08:32:28.595921,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,467,3,0,0
2019-01-26 09:32:20.743355,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,467,0,0,0
2019-01-26 10:32:25.977382,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,469,2,0,0
2019-01-26 11:32:18.192688,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,470,1,0,0
2019-01-26 12:32:23.365697,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,474,4,0,0
2019-01-26 13:32:28.431715,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,475,1,0,0
2019-01-26 14:32:20.505781,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,476,1,0,0
2019-01-26 15:32:25.900278,13094128,4,0,2019-01-25 15:32:17, 안드로이드 파이에서 통신인디케이터가 정말 보기싫게 바뀌었군요 ,477,1,0,0
