check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 16:22:28.230527,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,4470,4470,15,0
2019-01-28 17:22:33.448428,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,5165,695,0,0
2019-01-28 18:22:38.574399,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,5674,509,0,0
2019-01-28 19:22:30.695125,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,5981,307,0,0
2019-01-28 20:22:35.846295,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6168,187,0,0
2019-01-28 21:22:40.972267,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6305,137,0,0
2019-01-28 22:22:33.097797,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6404,99,0,0
2019-01-28 23:22:38.110008,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6512,108,0,0
2019-01-29 00:22:30.212464,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6583,71,0,0
2019-01-29 01:22:35.285592,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6634,51,0,0
2019-01-29 02:22:40.364875,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6664,30,0,0
2019-01-29 03:22:32.697627,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6673,9,0,0
2019-01-29 04:22:37.785974,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6679,6,0,0
2019-01-29 05:22:29.799370,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6686,7,0,0
2019-01-29 06:22:34.865775,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6688,2,0,0
2019-01-29 07:22:39.977777,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6706,18,0,0
2019-01-29 08:22:32.078484,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6717,11,0,0
2019-01-29 09:22:37.141455,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6735,18,0,0
2019-01-29 10:22:29.204642,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6762,27,0,0
2019-01-29 11:22:34.216486,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6784,22,0,0
2019-01-29 12:22:39.240695,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6801,17,0,0
2019-01-29 13:22:31.440901,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6823,22,0,0
2019-01-29 14:22:36.534458,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6853,30,0,0
2019-01-29 15:22:28.584171,13104790,15,0,2019-01-28 15:22:28, 주작인줄 알았는데 진짜였던 예능.jpg ,6883,30,0,0
