check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 16:32:25.964068,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1458,1458,4,0
2019-01-24 17:32:18.042985,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1551,93,0,0
2019-01-24 18:32:23.492582,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1579,28,0,0
2019-01-24 19:32:28.576247,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1592,13,0,0
2019-01-24 20:32:20.659299,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1603,11,0,0
2019-01-24 21:32:25.770388,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1611,8,0,0
2019-01-24 22:32:17.780191,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1618,7,0,0
2019-01-24 23:32:22.779109,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1621,3,0,0
2019-01-25 00:32:27.899246,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1626,5,0,0
2019-01-25 01:32:20.006404,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1628,2,0,0
2019-01-25 02:32:25.346040,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1633,5,0,0
2019-01-25 03:32:17.408735,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1636,3,0,0
2019-01-25 04:32:22.516085,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1637,1,0,0
2019-01-25 05:32:27.571032,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1638,1,0,0
2019-01-25 06:32:19.672545,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1640,2,0,0
2019-01-25 07:32:24.702591,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1642,2,0,0
2019-01-25 08:32:16.648947,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1644,2,0,0
2019-01-25 09:32:21.766297,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1645,1,0,0
2019-01-25 10:32:26.891680,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1651,6,0,0
2019-01-25 11:32:19.217219,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1652,1,0,0
2019-01-25 12:32:24.381434,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1653,1,0,0
2019-01-25 13:32:16.513903,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1654,1,0,0
2019-01-25 14:32:21.640206,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1657,3,0,0
2019-01-25 15:32:26.811693,13089858,4,0,2019-01-24 15:32:16, 듀오 질렀어욘 ,1659,2,0,0
