check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 16:11:32.349579,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1027,1027,3,0
2019-01-25 17:11:37.669655,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1113,86,0,0
2019-01-25 18:11:42.744554,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1136,23,0,0
2019-01-25 19:11:34.805408,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1147,11,0,0
2019-01-25 20:11:39.992253,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1153,6,0,0
2019-01-25 21:11:32.088177,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1159,6,0,0
2019-01-25 22:11:37.158504,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1169,10,0,0
2019-01-25 23:11:42.199689,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1171,2,0,0
2019-01-26 00:11:34.248795,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1173,2,0,0
2019-01-26 01:11:39.362711,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1176,3,0,0
2019-01-26 02:11:31.537114,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1178,2,0,0
2019-01-26 03:11:36.626685,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1181,3,0,0
2019-01-26 04:11:41.738103,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1184,3,0,0
2019-01-26 05:11:33.826113,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1185,1,0,0
2019-01-26 06:11:38.926113,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1186,1,0,0
2019-01-26 07:11:43.984802,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1188,2,0,0
2019-01-26 08:11:36.055742,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1189,1,0,0
2019-01-26 09:11:41.109342,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1190,1,0,0
2019-01-26 10:11:33.201082,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1192,2,0,0
2019-01-26 11:11:38.275959,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1194,2,0,0
2019-01-26 12:11:43.421942,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1195,1,0,0
2019-01-26 13:11:35.507050,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1198,3,0,0
2019-01-26 14:11:40.679414,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1201,3,0,0
2019-01-26 15:11:32.768495,13094050,3,0,2019-01-25 15:11:31, 전 게임룸이 가지고 싶어요 ,1202,1,0,0
