,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 20:01:39.307271,13090618,8,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,3824
1,2019-01-24 21:01:31.333823,13090618,8,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4078
2,2019-01-24 22:01:36.540591,13090618,8,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4196
3,2019-01-24 23:01:41.617885,13090618,8,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4251
4,2019-01-25 00:01:33.832474,13090618,8,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4286
5,2019-01-25 01:01:38.970914,13090618,8,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4317
6,2019-01-25 02:01:31.147939,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4341
7,2019-01-25 03:01:36.296512,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4349
8,2019-01-25 04:01:41.421866,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4358
9,2019-01-25 05:01:33.516223,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4367
10,2019-01-25 06:01:38.631801,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4375
11,2019-01-25 07:01:43.728644,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4381
12,2019-01-25 08:01:35.866186,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4391
13,2019-01-25 09:01:40.920703,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4396
14,2019-01-25 10:01:32.940224,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4403
15,2019-01-25 11:01:38.006110,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4412
16,2019-01-25 12:01:43.019027,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4418
17,2019-01-25 13:01:35.026452,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4421
18,2019-01-25 14:01:40.195885,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4423
19,2019-01-25 15:01:32.243142,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4429
20,2019-01-25 16:01:37.334610,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4431
21,2019-01-25 17:01:42.373619,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4435
22,2019-01-25 18:01:34.374131,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4439
23,2019-01-25 19:01:39.847635,13090618,9,7,2019-01-24 19:01:31, 손석희와 JTBC 진짜 졸렬하네요 ,4443
