,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 13:06:30.873563,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,263
1,2019-01-28 14:06:36.123765,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,287
2,2019-01-28 15:06:41.273668,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,299
3,2019-01-28 16:06:33.323672,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,305
4,2019-01-28 17:06:38.360471,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,310
5,2019-01-28 18:06:30.323142,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,313
6,2019-01-28 19:06:35.355764,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,314
7,2019-01-28 20:06:40.347061,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,317
8,2019-01-28 21:06:32.346155,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,318
9,2019-01-28 22:06:37.318292,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,320
10,2019-01-28 23:06:29.327021,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,321
11,2019-01-29 00:06:34.438151,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,322
12,2019-01-29 01:06:39.674431,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,326
13,2019-01-29 02:06:31.717649,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,327
14,2019-01-29 03:06:36.998181,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,329
15,2019-01-29 04:06:29.066232,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,330
16,2019-01-29 05:06:34.269518,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,332
17,2019-01-29 06:06:39.333720,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,333
18,2019-01-29 07:06:31.333807,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,334
19,2019-01-29 08:06:36.347835,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,335
20,2019-01-29 09:06:41.340195,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,337
21,2019-01-29 10:06:33.804452,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,338
22,2019-01-29 11:06:38.967283,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,339
23,2019-01-29 12:06:31.247275,13104033,0,0,2019-01-28 12:06:29, 리얼텍 S1220 칩 쓰는데 잡음이 왜 나는지 모르겠네요. ,340
