,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 13:57:09.439499,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,4279
1,2019-01-24 14:57:14.592590,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,4748
2,2019-01-24 15:57:19.682806,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,4945
3,2019-01-24 16:57:11.812625,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5065
4,2019-01-24 17:57:16.871173,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5147
5,2019-01-24 18:57:09.012837,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5227
6,2019-01-24 19:57:14.006763,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5271
7,2019-01-24 20:57:19.020381,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5310
8,2019-01-24 21:57:11.041176,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5351
9,2019-01-24 22:57:16.133608,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5370
10,2019-01-24 23:57:21.283952,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5381
11,2019-01-25 00:57:13.269344,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5391
12,2019-01-25 01:57:18.248789,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5399
13,2019-01-25 02:57:10.250488,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5404
14,2019-01-25 03:57:15.362110,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5406
15,2019-01-25 04:57:20.527446,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5408
16,2019-01-25 05:57:12.587415,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5410
17,2019-01-25 06:57:17.729581,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5414
18,2019-01-25 07:57:09.954647,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5419
19,2019-01-25 08:57:14.979247,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5422
20,2019-01-25 09:57:20.097823,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5448
21,2019-01-25 10:57:12.347251,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5469
22,2019-01-25 11:57:17.717429,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5489
23,2019-01-25 12:57:09.809129,13089162,8,1,2019-01-24 12:57:09, jtbc 장성규 아나운서 인스타그램.jpg ,5502
