check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 10:57:25.614323,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1484,1484,10,0
2019-01-24 11:57:17.647051,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1566,82,0,0
2019-01-24 12:57:22.816037,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1583,17,0,0
2019-01-24 13:57:14.932838,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1593,10,0,0
2019-01-24 14:57:20.040103,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1600,7,0,0
2019-01-24 15:57:25.083046,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1613,13,0,0
2019-01-24 16:57:17.185492,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1617,4,0,0
2019-01-24 17:57:22.319772,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1621,4,0,0
2019-01-24 18:57:14.568139,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1624,3,0,0
2019-01-24 19:57:19.688412,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1628,4,0,0
2019-01-24 20:57:24.779237,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1636,8,0,0
2019-01-24 21:57:17.010397,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1638,2,0,0
2019-01-24 22:57:22.161798,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1643,5,0,0
2019-01-24 23:57:14.379862,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1646,3,0,0
2019-01-25 00:57:19.513839,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1647,1,0,0
2019-01-25 01:57:24.910580,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1649,2,0,0
2019-01-25 02:57:17.020016,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1651,2,0,0
2019-01-25 03:57:22.183870,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1654,3,0,0
2019-01-25 04:57:14.229574,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1655,1,0,0
2019-01-25 05:57:19.477185,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1656,1,0,0
2019-01-25 06:57:24.646654,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1657,1,0,0
2019-01-25 07:57:16.677630,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1659,2,0,0
2019-01-25 08:57:21.778348,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1661,2,0,0
2019-01-25 09:57:14.125276,13088271,10,0,2019-01-24 09:57:14, 분명 플스4를 이렇게 할인해서 푸는건 ,1663,2,0,0
