check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 10:22:00.154462,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,1950,1950,15,6
2019-01-24 11:22:05.167809,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2104,154,0,0
2019-01-24 12:22:10.180863,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2195,91,0,0
2019-01-24 13:22:02.217568,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2244,49,0,0
2019-01-24 14:22:07.230578,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2280,36,0,0
2019-01-24 15:21:59.247594,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2306,26,0,0
2019-01-24 16:22:04.309298,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2326,20,0,0
2019-01-24 17:22:09.361279,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2348,22,0,0
2019-01-24 18:22:01.387022,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2357,9,0,0
2019-01-24 19:22:06.400368,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2382,25,0,0
2019-01-24 20:21:58.453919,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2393,11,0,0
2019-01-24 21:22:03.467149,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2405,12,0,0
2019-01-24 22:22:08.485790,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2413,8,0,0
2019-01-24 23:22:00.755840,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2422,9,0,0
2019-01-25 00:22:05.855378,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2429,7,0,0
2019-01-25 01:22:10.889224,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2437,8,0,0
2019-01-25 02:22:02.945276,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2444,7,0,0
2019-01-25 03:22:08.373520,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2451,7,0,0
2019-01-25 04:22:00.320403,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2454,3,0,0
2019-01-25 05:22:05.427890,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2455,1,0,0
2019-01-25 06:22:10.413567,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2457,2,0,0
2019-01-25 07:22:02.379514,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2461,4,0,0
2019-01-25 08:22:08.173728,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2464,3,0,0
2019-01-25 09:22:00.221111,13088110,15,6,2019-01-24 09:21:58, 그래도 윾튜브가 불쌍하다고 생각하는게 ,2465,1,0,0
