check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 10:17:03.177898,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1410,1410,6,0
2019-01-27 11:17:08.250618,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1727,317,0,0
2019-01-27 12:17:00.352478,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1853,126,0,0
2019-01-27 13:17:05.467173,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1891,38,0,0
2019-01-27 14:16:57.589113,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1919,28,0,0
2019-01-27 15:17:03.057471,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1939,20,0,0
2019-01-27 16:17:08.121924,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1953,14,0,0
2019-01-27 17:17:00.268269,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1958,5,0,0
2019-01-27 18:17:05.640616,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1967,9,0,0
2019-01-27 19:16:57.677883,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1970,3,0,0
2019-01-27 20:17:02.808434,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1972,2,0,0
2019-01-27 21:17:07.905243,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1977,5,0,0
2019-01-27 22:16:59.969187,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1987,10,0,0
2019-01-27 23:17:05.070553,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1991,4,0,0
2019-01-28 00:16:57.097171,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1994,3,0,0
2019-01-28 01:17:02.164202,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",1999,5,0,0
2019-01-28 02:17:07.256843,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2002,3,0,0
2019-01-28 03:16:59.307801,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2006,4,0,0
2019-01-28 04:17:04.374259,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2007,1,0,0
2019-01-28 05:17:09.387473,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2010,3,0,0
2019-01-28 06:17:01.623669,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2013,3,0,0
2019-01-28 07:17:06.706871,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2014,1,0,0
2019-01-28 08:16:58.730599,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2016,2,0,0
2019-01-28 09:17:03.800160,13100326,6,0,2019-01-27 09:16:57," 일본, 인플루엔자 비상..괴성 등 아동 '이상행동' 주의 ",2018,2,0,0
