check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 18:32:11.317614,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,1995,1995,8,0
2019-01-24 19:32:16.456605,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2199,204,0,0
2019-01-24 20:32:08.578771,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2262,63,0,0
2019-01-24 21:32:13.901520,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2286,24,0,0
2019-01-24 22:32:06.014600,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2307,21,0,0
2019-01-24 23:32:11.050680,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2322,15,0,0
2019-01-25 00:32:16.191991,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2337,15,0,0
2019-01-25 01:32:08.262439,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2343,6,0,0
2019-01-25 02:32:13.377044,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2349,6,0,0
2019-01-25 03:32:05.409385,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2353,4,0,0
2019-01-25 04:32:10.606330,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2353,0,0,0
2019-01-25 05:32:15.654011,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2355,2,0,0
2019-01-25 06:32:07.724143,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2357,2,0,0
2019-01-25 07:32:12.801481,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2360,3,0,0
2019-01-25 08:32:05.210372,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2366,6,0,0
2019-01-25 09:32:10.314214,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2367,1,0,0
2019-01-25 10:32:15.708724,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2374,7,0,0
2019-01-25 11:32:08.257579,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2382,8,0,0
2019-01-25 12:32:13.812606,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2383,1,0,0
2019-01-25 13:32:06.090355,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2388,5,0,0
2019-01-25 14:32:11.175719,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2390,2,0,0
2019-01-25 15:32:16.906075,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2393,3,0,0
2019-01-25 16:32:09.265949,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2396,3,0,0
2019-01-25 17:32:14.857976,13090341,8,0,2019-01-24 17:32:04, 플스4 구매 못하신 분들도 계시군요 허허 ,2399,3,0,0
