check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 18:51:56.890537,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,1692,1692,7,0
2019-01-25 19:52:01.979357,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,1836,144,0,0
2019-01-25 20:51:54.057124,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,1892,56,0,0
2019-01-25 21:51:59.363203,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,1934,42,0,0
2019-01-25 22:52:04.463679,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,1958,24,0,0
2019-01-25 23:51:56.561934,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,1974,16,0,0
2019-01-26 00:52:01.708174,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,1995,21,0,0
2019-01-26 01:51:53.770957,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2006,11,0,0
2019-01-26 02:51:58.907763,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2017,11,0,0
2019-01-26 03:52:04.074570,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2019,2,0,0
2019-01-26 04:51:56.214968,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2027,8,0,0
2019-01-26 05:52:01.329773,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2035,8,0,0
2019-01-26 06:51:53.404720,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2043,8,0,0
2019-01-26 07:51:58.440609,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2048,5,0,0
2019-01-26 08:52:03.510741,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2058,10,0,0
2019-01-26 09:51:55.570757,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2064,6,0,0
2019-01-26 10:52:00.620353,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2066,2,0,0
2019-01-26 11:51:52.742642,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2071,5,0,0
2019-01-26 12:51:57.811379,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2077,6,0,0
2019-01-26 13:52:02.888280,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2080,3,0,0
2019-01-26 14:51:54.943488,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2087,7,0,0
2019-01-26 15:52:00.053318,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2092,5,0,0
2019-01-26 16:51:52.191352,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2098,6,0,0
2019-01-26 17:51:57.278487,13094661,7,0,2019-01-25 17:51:52, 손석희씨랑 JTBC 뉴스룸은 왜 ,2100,2,0,0
