check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 18:17:10.834641,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,579,579,17,0
2019-01-24 19:17:02.945280,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,663,84,0,0
2019-01-24 20:17:07.900022,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,689,26,0,0
2019-01-24 21:17:00.807442,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,704,15,0,0
2019-01-24 22:17:06.084446,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,717,13,0,0
2019-01-24 23:16:58.437415,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,734,17,0,0
2019-01-25 00:17:03.737503,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,748,14,0,0
2019-01-25 01:17:09.398743,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,755,7,0,0
2019-01-25 02:17:01.738968,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,762,7,0,0
2019-01-25 03:17:07.060587,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,765,3,0,0
2019-01-25 04:16:59.517901,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,765,0,0,0
2019-01-25 05:17:04.851125,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,767,2,0,0
2019-01-25 06:17:10.161418,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,770,3,0,0
2019-01-25 07:17:02.305871,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,775,5,0,0
2019-01-25 08:17:07.571643,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,781,6,0,0
2019-01-25 09:17:00.211356,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,786,5,0,0
2019-01-25 10:17:06.937839,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,789,3,0,0
2019-01-25 11:16:59.157451,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,792,3,0,0
2019-01-25 12:17:04.443518,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,796,4,0,0
2019-01-25 13:17:09.560266,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,805,9,0,0
2019-01-25 14:17:01.680077,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,813,8,0,0
2019-01-25 15:17:06.803123,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,817,4,0,0
2019-01-25 16:16:58.897355,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,820,3,0,0
2019-01-25 17:17:03.986184,13090286,17,0,2019-01-24 17:16:58, 저는 플스보단 스위치가 사고싶은데 스위치는 할인안하나여ㅜㅜ ,822,2,0,0
