check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 02:45:51.318482,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,1819,1819,8,0
2019-01-28 03:45:56.417445,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,2249,430,0,0
2019-01-28 04:45:48.601142,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,2479,230,0,0
2019-01-28 05:45:53.882070,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,2682,203,0,0
2019-01-28 06:45:58.914594,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,3064,382,0,0
2019-01-28 07:45:50.954626,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,3668,604,0,0
2019-01-28 08:45:55.980872,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4303,635,0,0
2019-01-28 09:45:48.057866,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4573,270,0,0
2019-01-28 10:45:53.124018,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4670,97,0,0
2019-01-28 11:45:58.111424,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4731,61,0,0
2019-01-28 12:45:50.111124,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4774,43,0,0
2019-01-28 13:45:55.124238,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4809,35,0,0
2019-01-28 14:46:00.314451,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4826,17,0,0
2019-01-28 15:45:52.367887,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4836,10,0,0
2019-01-28 16:45:57.508032,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4847,11,0,0
2019-01-28 17:45:49.786005,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4852,5,0,0
2019-01-28 18:45:55.070809,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4858,6,0,0
2019-01-28 19:46:00.454265,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4861,3,0,0
2019-01-28 20:45:52.443748,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4865,4,0,0
2019-01-28 21:45:57.500134,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4867,2,0,0
2019-01-28 22:45:49.658526,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4871,4,0,0
2019-01-28 23:45:54.770266,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4872,1,0,0
2019-01-29 00:45:59.925372,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4876,4,0,0
2019-01-29 01:45:52.241982,13103067,8,0,2019-01-28 01:45:48, 문제: 글쓴이의 직급은?.jpg ,4880,4,0,0
