check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 02:39:34.563889,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,1537,1537,8,4
2019-01-24 03:39:39.607325,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,1683,146,0,0
2019-01-24 04:39:44.619709,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,1764,81,0,0
2019-01-24 05:39:36.567836,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,1822,58,0,0
2019-01-24 06:39:41.584223,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,1931,109,0,0
2019-01-24 07:39:33.580208,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2083,152,0,0
2019-01-24 08:39:38.579883,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2200,117,0,0
2019-01-24 09:39:43.690737,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2254,54,0,0
2019-01-24 10:39:35.706882,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2271,17,0,0
2019-01-24 11:39:40.680901,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2277,6,0,0
2019-01-24 12:39:32.703442,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2284,7,0,0
2019-01-24 13:39:37.777673,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2288,4,0,0
2019-01-24 14:39:42.820600,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2290,2,0,0
2019-01-24 15:39:34.820057,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2292,2,0,0
2019-01-24 16:39:39.956268,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2296,4,0,0
2019-01-24 17:39:44.992712,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2299,3,0,0
2019-01-24 18:39:37.066598,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2302,3,0,0
2019-01-24 19:39:42.097561,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2304,2,0,0
2019-01-24 20:39:34.130136,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2308,4,0,0
2019-01-24 21:39:39.527292,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2309,1,0,0
2019-01-24 22:39:44.549801,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2310,1,0,0
2019-01-24 23:39:36.550052,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2313,3,0,0
2019-01-25 00:39:41.804961,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2314,1,0,0
2019-01-25 01:39:33.845643,13087673,8,4,2019-01-24 01:39:32, 승태야 학교가자~~ ,2316,2,0,0
