check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 02:30:59.102912,13087662,29,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,1074,1074,29,0
2019-01-24 03:31:04.125349,13087662,30,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,1288,214,1,0
2019-01-24 04:30:56.163727,13087662,30,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,1390,102,0,0
2019-01-24 05:31:01.220332,13087662,31,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,1487,97,1,0
2019-01-24 06:30:53.389710,13087662,31,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,1643,156,0,0
2019-01-24 07:30:58.373582,13087662,31,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,1854,211,0,0
2019-01-24 08:31:03.349693,13087662,32,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2083,229,1,0
2019-01-24 09:30:55.413378,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2209,126,3,0
2019-01-24 10:31:00.466515,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2246,37,0,0
2019-01-24 11:31:05.584954,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2269,23,0,0
2019-01-24 12:30:57.678904,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2284,15,0,0
2019-01-24 13:31:02.999457,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2294,10,0,0
2019-01-24 14:30:55.030182,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2299,5,0,0
2019-01-24 15:31:00.110338,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2307,8,0,0
2019-01-24 16:31:05.107151,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2315,8,0,0
2019-01-24 17:30:57.163206,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2320,5,0,0
2019-01-24 18:31:02.244188,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2323,3,0,0
2019-01-24 19:30:54.295991,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2325,2,0,0
2019-01-24 20:30:59.597131,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2329,4,0,0
2019-01-24 21:31:04.663981,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2332,3,0,0
2019-01-24 22:30:56.703742,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2334,2,0,0
2019-01-24 23:31:01.720682,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2337,3,0,0
2019-01-25 00:30:53.782582,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2341,4,0,0
2019-01-25 01:30:58.839059,13087662,35,0,2019-01-24 01:30:53, 애플은 계속 페이스 아이디를 고수하는건 아니겠죠? ,2342,1,0,0
