,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 15:06:43.586589,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,2600
1,2019-01-28 16:06:48.705728,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,2927
2,2019-01-28 17:06:40.860154,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3022
3,2019-01-28 18:06:46.157497,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3079
4,2019-01-28 19:06:51.221876,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3126
5,2019-01-28 20:06:43.293562,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3172
6,2019-01-28 21:06:48.385623,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3210
7,2019-01-28 22:06:40.432470,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3240
8,2019-01-28 23:06:45.478178,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3272
9,2019-01-29 00:06:50.729797,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3291
10,2019-01-29 01:06:42.797989,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3316
11,2019-01-29 02:06:47.808596,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3326
12,2019-01-29 03:06:39.920461,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3339
13,2019-01-29 04:06:45.261394,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3340
14,2019-01-29 05:06:50.350505,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3346
15,2019-01-29 06:06:42.895618,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3350
16,2019-01-29 07:06:47.957796,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3353
17,2019-01-29 08:06:40.485666,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3357
18,2019-01-29 09:06:45.557545,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3370
19,2019-01-29 10:06:50.769020,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3378
20,2019-01-29 11:06:42.877668,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3386
21,2019-01-29 12:06:48.011737,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3394
22,2019-01-29 13:06:40.068629,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3397
23,2019-01-29 14:06:45.297239,13104459,18,4,2019-01-28 14:06:39, 10대 남자들 문제 많네요 ,3401
