,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-25 15:32:23.485567,13093886,12,0,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1447
1,2019-01-25 16:32:15.797795,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1558
2,2019-01-25 17:32:21.134837,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1598
3,2019-01-25 18:32:13.663059,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1620
4,2019-01-25 19:32:18.725701,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1642
5,2019-01-25 20:32:23.973263,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1656
6,2019-01-25 21:32:16.011415,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1663
7,2019-01-25 22:32:21.111133,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1673
8,2019-01-25 23:32:13.327686,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1677
9,2019-01-26 00:32:18.438590,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1684
10,2019-01-26 01:32:23.581457,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1689
11,2019-01-26 02:32:15.751976,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1693
12,2019-01-26 03:32:20.852615,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1697
13,2019-01-26 04:32:13.163947,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1698
14,2019-01-26 05:32:18.565718,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1700
15,2019-01-26 06:32:23.735377,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1701
16,2019-01-26 07:32:15.869056,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1708
17,2019-01-26 08:32:20.974782,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1711
18,2019-01-26 09:32:13.073395,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1716
19,2019-01-26 10:32:19.771824,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1720
20,2019-01-26 11:32:24.897336,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1724
21,2019-01-26 12:32:17.022530,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1727
22,2019-01-26 13:32:22.144144,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1728
23,2019-01-26 14:32:14.156371,13093886,12,1,2019-01-25 14:32:12, PS4 성공한 분들이 굉장히 많네요? ,1732
