,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 03:26:34.573970,13087722,2,1,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,1302
1,2019-01-24 04:26:39.663761,13087722,2,1,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,1625
2,2019-01-24 05:26:44.716783,13087722,2,1,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,1841
3,2019-01-24 06:26:36.811819,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,2140
4,2019-01-24 07:26:41.944581,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,2671
5,2019-01-24 08:26:33.980612,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3143
6,2019-01-24 09:26:39.177125,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3383
7,2019-01-24 10:26:44.611219,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3494
8,2019-01-24 11:26:36.623703,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3532
9,2019-01-24 12:26:41.641066,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3567
10,2019-01-24 13:26:33.724863,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3585
11,2019-01-24 14:26:38.886035,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3605
12,2019-01-24 15:26:44.057586,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3618
13,2019-01-24 16:26:36.143077,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3623
14,2019-01-24 17:26:41.257319,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3627
15,2019-01-24 18:26:33.308073,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3631
16,2019-01-24 19:26:38.309389,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3636
17,2019-01-24 20:26:43.369712,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3640
18,2019-01-24 21:26:35.353616,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3643
19,2019-01-24 22:26:40.627073,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3648
20,2019-01-24 23:26:45.708611,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3653
21,2019-01-25 00:26:37.747179,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3655
22,2019-01-25 01:26:42.760495,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3657
23,2019-01-25 02:26:34.703667,13087722,2,3,2019-01-24 02:26:33, 진짜 안녕 아프리카 end ,3660
