,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-25 03:41:54.107854,13092181,16,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",1089
1,2019-01-25 04:41:59.194314,13092181,17,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",1329
2,2019-01-25 05:41:51.229794,13092181,17,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",1486
3,2019-01-25 06:41:56.260887,13092181,17,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",1753
4,2019-01-25 07:41:48.236605,13092181,17,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2110
5,2019-01-25 08:41:53.358129,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2488
6,2019-01-25 09:41:58.842784,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2682
7,2019-01-25 10:41:51.167472,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2749
8,2019-01-25 11:41:56.163562,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2783
9,2019-01-25 12:41:48.557267,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2800
10,2019-01-25 13:41:54.583732,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2811
11,2019-01-25 14:41:59.706944,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2819
12,2019-01-25 15:41:51.967329,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2831
13,2019-01-25 16:41:57.123332,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2837
14,2019-01-25 17:41:49.496155,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2840
15,2019-01-25 18:41:54.651201,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2846
16,2019-01-25 19:41:59.768435,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2853
17,2019-01-25 20:41:51.909348,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2857
18,2019-01-25 21:41:57.075757,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2859
19,2019-01-25 22:41:49.262385,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2866
20,2019-01-25 23:41:54.519905,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2870
21,2019-01-26 00:41:59.677594,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2872
22,2019-01-26 01:41:51.798906,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2875
23,2019-01-26 02:41:56.961637,13092181,18,0,2019-01-25 02:41:48," 미국의 스포츠, 사격 ",2880
