,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-30 02:26:56.258008,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,1481
1,2019-01-30 03:27:01.542961,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,1776
2,2019-01-30 04:26:53.643610,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,1929
3,2019-01-30 05:26:58.711640,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,2066
4,2019-01-30 06:26:50.811821,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,2294
5,2019-01-30 07:26:56.154047,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,2630
6,2019-01-30 08:27:01.226124,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3012
7,2019-01-30 09:26:53.369584,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3231
8,2019-01-30 10:26:58.456974,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3323
9,2019-01-30 11:26:50.483535,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3375
10,2019-01-30 12:26:55.528125,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3414
11,2019-01-30 13:27:00.648768,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3454
12,2019-01-30 14:26:52.753735,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3487
13,2019-01-30 15:26:57.851283,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3491
14,2019-01-30 16:26:50.034176,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3496
15,2019-01-30 17:26:55.188624,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3501
16,2019-01-30 18:27:00.318423,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3503
17,2019-01-30 19:26:52.852659,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3505
18,2019-01-30 20:26:57.953193,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3511
19,2019-01-30 21:26:50.065788,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3512
20,2019-01-30 22:26:55.208023,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3513
21,2019-01-30 23:27:00.306351,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3515
22,2019-01-31 00:26:52.928537,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3516
23,2019-01-31 01:26:58.084336,13110425,6,0,2019-01-30 01:26:50, 이번에 수학 가형 4등급 받고도 의대를 간 학생도 있네요. ,3518
