,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 02:50:57.256112,13087684,19,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,1931
1,2019-01-24 03:51:02.296270,13087684,20,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,2327
2,2019-01-24 04:51:07.557483,13087684,20,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,2626
3,2019-01-24 05:50:59.584399,13087684,20,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,2899
4,2019-01-24 06:51:04.623507,13087684,21,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,3376
5,2019-01-24 07:51:09.926596,13087684,23,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,4036
6,2019-01-24 08:51:01.960279,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,4520
7,2019-01-24 09:51:06.980327,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,4780
8,2019-01-24 10:50:58.993397,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,4879
9,2019-01-24 11:51:04.003827,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,4947
10,2019-01-24 12:51:09.301628,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5000
11,2019-01-24 13:51:01.449539,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5045
12,2019-01-24 14:51:06.594726,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5074
13,2019-01-24 15:50:58.727877,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5103
14,2019-01-24 16:51:03.823832,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5125
15,2019-01-24 17:51:08.956220,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5144
16,2019-01-24 18:51:01.068425,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5165
17,2019-01-24 19:51:06.178824,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5181
18,2019-01-24 20:50:58.255799,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5202
19,2019-01-24 21:51:03.284841,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5215
20,2019-01-24 22:51:08.546013,13087684,23,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5230
21,2019-01-24 23:51:00.633056,13087684,23,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5242
22,2019-01-25 00:51:05.712629,13087684,23,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5251
23,2019-01-25 01:50:57.749452,13087684,22,0,2019-01-24 01:50:57, JM은 윾튜브 코인 탑승했다가 떡락이네요 ,5265
