,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-24 00:26:53.220453,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1156
1,2019-01-24 01:26:58.359681,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1250
2,2019-01-24 02:26:50.435075,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1288
3,2019-01-24 03:26:55.451151,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1305
4,2019-01-24 04:27:00.520651,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1324
5,2019-01-24 05:26:52.664864,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1331
6,2019-01-24 06:26:57.806008,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1349
7,2019-01-24 07:27:02.957562,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1374
8,2019-01-24 08:26:55.039214,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1404
9,2019-01-24 09:27:00.139570,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1421
10,2019-01-24 10:26:52.294022,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1431
11,2019-01-24 11:26:57.436778,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1436
12,2019-01-24 12:27:02.570495,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1440
13,2019-01-24 13:26:54.597192,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1446
14,2019-01-24 14:26:59.805485,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1450
15,2019-01-24 15:26:51.854223,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1454
16,2019-01-24 16:26:56.945289,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1457
17,2019-01-24 17:27:01.946910,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1458
18,2019-01-24 18:26:54.182959,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1459
19,2019-01-24 19:26:59.166464,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1462
20,2019-01-24 20:26:51.213750,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1462
21,2019-01-24 21:26:56.570730,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1467
22,2019-01-24 22:27:01.583405,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1468
23,2019-01-24 23:26:53.571146,13087276,4,0,2019-01-23 23:26:50, 여긴 졸업해도 그냥 고졸같은데 아무튼 대안 대학교라네요.. ,1469
