,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-29 00:16:29.821116,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,910
1,2019-01-29 01:16:34.949230,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,979
2,2019-01-29 02:16:40.032817,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1002
3,2019-01-29 03:16:32.320531,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1017
4,2019-01-29 04:16:37.519300,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1025
5,2019-01-29 05:16:29.572177,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1035
6,2019-01-29 06:16:34.719265,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1048
7,2019-01-29 07:16:39.881219,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1063
8,2019-01-29 08:16:32.206608,13106477,9,0,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1083
9,2019-01-29 09:16:37.256159,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1102
10,2019-01-29 10:16:29.414516,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1109
11,2019-01-29 11:16:34.480689,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1117
12,2019-01-29 12:16:39.770793,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1128
13,2019-01-29 13:16:32.085011,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1136
14,2019-01-29 14:16:37.240534,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1141
15,2019-01-29 15:16:29.481153,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1145
16,2019-01-29 16:16:34.585441,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1152
17,2019-01-29 17:16:39.826945,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1157
18,2019-01-29 18:16:31.934809,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1165
19,2019-01-29 19:16:36.984047,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1171
20,2019-01-29 20:16:42.003615,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1173
21,2019-01-29 21:16:34.063622,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1178
22,2019-01-29 22:16:39.127037,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1182
23,2019-01-29 23:16:31.108052,13106477,9,1,2019-01-28 23:16:29, 아니 삼성 보급형엔 배터리 팍팍 넣어주는데 플래그쉽은 왜... ,1188
