,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 07:26:18.515326,13103197,0,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,2912
1,2019-01-28 08:26:23.867127,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,5014
2,2019-01-28 09:26:28.964929,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6052
3,2019-01-28 10:26:21.041878,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6332
4,2019-01-28 11:26:26.104249,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6456
5,2019-01-28 12:26:18.103652,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6529
6,2019-01-28 13:26:23.200056,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6599
7,2019-01-28 14:26:28.247432,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6617
8,2019-01-28 15:26:20.267688,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6634
9,2019-01-28 16:26:25.449248,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6646
10,2019-01-28 17:26:17.520662,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6659
11,2019-01-28 18:26:22.597597,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6672
12,2019-01-28 19:26:27.716163,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6681
13,2019-01-28 20:26:19.953178,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6689
14,2019-01-28 21:26:25.150143,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6712
15,2019-01-28 22:26:17.203144,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6720
16,2019-01-28 23:26:22.494486,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6725
17,2019-01-29 00:26:27.610889,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6733
18,2019-01-29 01:26:19.684817,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6740
19,2019-01-29 02:26:24.729746,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6744
20,2019-01-29 03:26:29.772760,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6746
21,2019-01-29 04:26:21.838418,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6747
22,2019-01-29 05:26:26.878389,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6749
23,2019-01-29 06:26:19.111755,13103197,1,0,2019-01-28 06:26:17, 동탄서 남녀 흉기 찔려 1명 사망…용의자 추적 ,6750
