check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 23:56:42.898957,13106417,7,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,491,491,7,0
2019-01-29 00:56:35.182511,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,554,63,1,0
2019-01-29 01:56:40.279655,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,573,19,0,0
2019-01-29 02:56:45.653906,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,585,12,0,0
2019-01-29 03:56:37.964970,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,593,8,0,0
2019-01-29 04:56:43.052390,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,596,3,0,0
2019-01-29 05:56:35.209041,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,603,7,0,0
2019-01-29 06:56:40.304436,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,611,8,0,0
2019-01-29 07:56:45.368340,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,623,12,0,0
2019-01-29 08:56:37.427776,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,633,10,0,0
2019-01-29 09:56:42.565351,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,644,11,0,0
2019-01-29 10:56:47.607575,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,646,2,0,0
2019-01-29 11:56:39.646656,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,648,2,0,0
2019-01-29 12:56:44.696190,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,651,3,0,0
2019-01-29 13:56:36.820912,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,654,3,0,0
2019-01-29 14:56:42.070757,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,660,6,0,0
2019-01-29 15:56:47.162532,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,662,2,0,0
2019-01-29 16:56:39.203083,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,665,3,0,0
2019-01-29 17:56:44.255854,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,667,2,0,0
2019-01-29 18:56:36.320217,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,673,6,0,0
2019-01-29 19:56:41.370810,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,675,2,0,0
2019-01-29 20:56:46.430708,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,678,3,0,0
2019-01-29 21:56:38.487174,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,680,2,0,0
2019-01-29 22:56:43.450593,13106417,8,0,2019-01-28 22:56:35, 알라딘 중고서점 책도 인터넷 주문하고 싶네요 ,682,2,0,0
