check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 23:06:54.995628,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,774,774,4,6
2019-01-28 00:06:47.098663,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,880,106,0,0
2019-01-28 01:06:52.194752,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,904,24,0,0
2019-01-28 02:06:57.213441,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,922,18,0,0
2019-01-28 03:06:49.504368,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,931,9,0,0
2019-01-28 04:06:54.799161,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,941,10,0,0
2019-01-28 05:06:47.079321,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,951,10,0,0
2019-01-28 06:06:52.075550,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,955,4,0,0
2019-01-28 07:06:57.446638,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,964,9,0,0
2019-01-28 08:06:49.769360,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,973,9,0,0
2019-01-28 09:06:55.095726,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,985,12,0,0
2019-01-28 10:06:47.335052,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,998,13,0,0
2019-01-28 11:06:52.347555,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1007,9,0,0
2019-01-28 12:06:57.617667,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1010,3,0,0
2019-01-28 13:06:49.848863,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1017,7,0,0
2019-01-28 14:06:55.071265,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1019,2,0,0
2019-01-28 15:06:47.360698,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1022,3,0,0
2019-01-28 16:06:52.441295,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1025,3,0,0
2019-01-28 17:06:57.490006,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1028,3,0,0
2019-01-28 18:06:49.548691,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1031,3,0,0
2019-01-28 19:06:54.636062,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1033,2,0,0
2019-01-28 20:06:59.677795,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1035,2,0,0
2019-01-28 21:06:51.736772,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1036,1,0,0
2019-01-28 22:06:56.773838,13102387,4,6,2019-01-27 22:06:47, 친일수꼴들이 우파 코스프레 하면서 좌파 들먹이는데 ,1039,3,0,0
