check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 23:37:41.545568,13110001,3,6,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,1985,1985,3,6
2019-01-30 00:37:33.598163,13110001,4,6,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2340,355,1,0
2019-01-30 01:37:38.687540,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2468,128,0,1
2019-01-30 02:37:30.817025,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2521,53,0,0
2019-01-30 03:37:35.931401,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2555,34,0,0
2019-01-30 04:37:41.365743,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2591,36,0,0
2019-01-30 05:37:33.453173,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2613,22,0,0
2019-01-30 06:37:38.589615,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2636,23,0,0
2019-01-30 07:37:31.503966,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2680,44,0,0
2019-01-30 08:37:36.683922,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2734,54,0,0
2019-01-30 09:37:41.803452,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2780,46,0,0
2019-01-30 10:37:33.985312,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2820,40,0,0
2019-01-30 11:37:39.027354,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2845,25,0,0
2019-01-30 12:37:31.230972,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2856,11,0,0
2019-01-30 13:37:36.253942,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2869,13,0,0
2019-01-30 14:37:41.265323,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2874,5,0,0
2019-01-30 15:37:33.417730,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2878,4,0,0
2019-01-30 16:37:38.556632,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2881,3,0,0
2019-01-30 17:37:30.748675,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2884,3,0,0
2019-01-30 18:37:35.875051,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2887,3,0,0
2019-01-30 19:37:40.892851,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2889,2,0,0
2019-01-30 20:37:32.892219,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2890,1,0,0
2019-01-30 21:37:38.007269,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2892,2,0,0
2019-01-30 22:37:30.057298,13110001,4,7,2019-01-29 22:37:30, 성매매 여성은 탈세범이죠 ,2895,3,0,0
