check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 23:21:54.890411,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",4230,4230,16,0
2019-01-30 00:21:59.946781,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",4826,596,0,0
2019-01-30 01:22:04.970487,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5050,224,0,0
2019-01-30 02:21:57.013672,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5201,151,0,0
2019-01-30 03:22:02.009996,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5267,66,0,0
2019-01-30 04:21:53.990861,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5336,69,0,0
2019-01-30 05:21:59.100520,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5377,41,0,0
2019-01-30 06:22:04.163086,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5440,63,0,0
2019-01-30 07:21:56.188706,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5529,89,0,0
2019-01-30 08:22:01.204417,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5657,128,0,0
2019-01-30 09:21:53.283728,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5763,106,0,0
2019-01-30 10:21:58.660904,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5827,64,0,0
2019-01-30 11:22:03.717680,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5846,19,0,0
2019-01-30 12:21:55.726392,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5874,28,0,0
2019-01-30 13:22:00.779754,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5899,25,0,0
2019-01-30 14:22:05.852814,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5927,28,0,0
2019-01-30 15:21:57.901336,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5956,29,0,0
2019-01-30 16:22:02.944361,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5968,12,0,0
2019-01-30 17:21:54.924804,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5976,8,0,0
2019-01-30 18:21:59.977035,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5983,7,0,0
2019-01-30 19:22:05.434385,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5987,4,0,0
2019-01-30 20:21:57.497728,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5989,2,0,0
2019-01-30 21:22:02.803020,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5991,2,0,0
2019-01-30 22:21:54.861940,13109950,16,0,2019-01-29 22:21:53," 김나영, 직접 이혼 발표..”남편 신뢰 깨졌다..두 아이 혼자 키울 것” ",5993,2,0,0
