check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 08:06:07.394834,13100216,29,5,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,1977,1977,29,5
2019-01-27 09:05:59.503429,13100216,41,6,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,3691,1714,12,1
2019-01-27 10:06:04.591659,13100216,47,7,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,4842,1151,6,1
2019-01-27 11:06:09.711251,13100216,53,10,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,5530,688,6,3
2019-01-27 12:06:01.807471,13100216,57,10,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,6001,471,4,0
2019-01-27 13:06:07.368613,13100216,62,12,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,6465,464,5,2
2019-01-27 14:05:59.502517,13100216,74,13,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,7204,739,12,1
2019-01-27 15:06:05.046893,13100216,85,14,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,7837,633,11,1
2019-01-27 16:06:10.190933,13100216,95,15,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,8367,530,10,1
2019-01-27 17:06:02.407573,13100216,96,17,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,8886,519,1,2
2019-01-27 18:06:07.745559,13100216,103,22,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,10130,1244,7,5
2019-01-27 19:05:59.871930,13100216,119,29,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12152,2022,16,7
2019-01-27 20:06:04.948462,13100216,121,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12300,148,2,1
2019-01-27 21:06:10.088950,13100216,125,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12365,65,4,0
2019-01-27 22:06:02.393666,13100216,125,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12425,60,0,0
2019-01-27 23:06:07.555100,13100216,127,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12498,73,2,0
2019-01-28 00:05:59.603311,13100216,127,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12547,49,0,0
2019-01-28 01:06:04.725885,13100216,127,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12588,41,0,0
2019-01-28 02:06:10.085337,13100216,128,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12618,30,1,0
2019-01-28 03:06:02.280142,13100216,128,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12638,20,0,0
2019-01-28 04:06:07.424738,13100216,128,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12646,8,0,0
2019-01-28 05:05:59.499905,13100216,128,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12652,6,0,0
2019-01-28 06:06:04.620885,13100216,128,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12655,3,0,0
2019-01-28 07:06:09.758558,13100216,128,30,2019-01-27 07:05:58, 9급 공무원 고졸채용 2배로... 재직중 진학땐 등록금 전액지원 ,12663,8,0,0
