check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 08:46:05.953018,13103242,8,4,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,827,827,8,4
2019-01-28 09:46:10.996843,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,946,119,1,1
2019-01-28 10:46:03.028923,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,991,45,0,0
2019-01-28 11:46:08.120563,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1004,13,0,0
2019-01-28 12:46:13.156165,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1014,10,0,0
2019-01-28 13:46:05.211958,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1024,10,0,0
2019-01-28 14:46:10.266507,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1035,11,0,0
2019-01-28 15:46:02.291809,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1039,4,0,0
2019-01-28 16:46:07.464589,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1050,11,0,0
2019-01-28 17:46:12.624249,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1057,7,0,0
2019-01-28 18:46:04.679554,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1061,4,0,0
2019-01-28 19:46:09.744257,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1065,4,0,0
2019-01-28 20:46:14.754175,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1074,9,0,0
2019-01-28 21:46:06.700442,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1075,1,0,0
2019-01-28 22:46:11.824327,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1076,1,0,0
2019-01-28 23:46:03.855184,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1078,2,0,0
2019-01-29 00:46:08.969056,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1080,2,0,0
2019-01-29 01:46:14.032742,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1084,4,0,0
2019-01-29 02:46:06.057110,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1088,4,0,0
2019-01-29 03:46:11.084547,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1090,2,0,0
2019-01-29 04:46:03.124258,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1092,2,0,0
2019-01-29 05:46:08.283422,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1094,2,0,0
2019-01-29 06:46:13.561582,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1097,3,0,0
2019-01-29 07:46:05.678027,13103242,9,5,2019-01-28 07:46:02, 아침부터 정춘숙 의원 봤습니다 ,1098,1,0,0
