check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 08:06:46.128370,13103209,11,14,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,3285,3285,11,14
2019-01-28 09:06:51.108341,13103209,13,23,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,4995,1710,2,9
2019-01-28 10:06:43.072111,13103209,16,45,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,6621,1626,3,22
2019-01-28 11:06:48.155596,13103209,19,69,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,9444,2823,3,24
2019-01-28 12:06:53.290609,13103209,28,98,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,11981,2537,9,29
2019-01-28 13:06:45.334870,13103209,30,123,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,14235,2254,2,25
2019-01-28 14:06:50.400771,13103209,32,147,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,16023,1788,2,24
2019-01-28 15:06:55.583753,13103209,34,153,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,17293,1270,2,6
2019-01-28 16:06:47.886897,13103209,36,163,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,18418,1125,2,10
2019-01-28 17:06:52.947344,13103209,36,170,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,19515,1097,0,7
2019-01-28 18:06:45.203166,13103209,37,181,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,20619,1104,1,11
2019-01-28 19:06:50.321256,13103209,38,193,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21687,1068,1,12
2019-01-28 20:06:55.321590,13103209,38,195,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21809,122,0,2
2019-01-28 21:06:47.334148,13103209,38,195,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21869,60,0,0
2019-01-28 22:06:52.373582,13103209,38,195,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21924,55,0,0
2019-01-28 23:06:44.452837,13103209,38,196,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21991,67,0,1
2019-01-29 00:06:49.428756,13103209,38,197,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22043,52,0,1
2019-01-29 01:06:54.440416,13103209,38,197,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22091,48,0,0
2019-01-29 02:06:46.521786,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22121,30,0,1
2019-01-29 03:06:51.623654,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22139,18,0,0
2019-01-29 04:06:44.466840,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22147,8,0,0
2019-01-29 05:06:49.533586,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22154,7,0,0
2019-01-29 06:06:55.905549,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22160,6,0,0
2019-01-29 07:06:47.962858,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22170,10,0,0
