check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 11:56:50.997735,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,1714,1714,59,1
2019-01-28 12:56:56.190171,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,1972,258,0,0
2019-01-28 13:56:48.462856,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2093,121,0,0
2019-01-28 14:56:53.490469,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2157,64,0,0
2019-01-28 15:56:45.565325,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2192,35,0,0
2019-01-28 16:56:50.748568,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2231,39,0,0
2019-01-28 17:56:55.849821,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2249,18,0,0
2019-01-28 18:56:47.957317,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2263,14,0,0
2019-01-28 19:56:53.123895,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2272,9,0,0
2019-01-28 20:56:45.230336,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2287,15,0,0
2019-01-28 21:56:50.270686,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2296,9,0,0
2019-01-28 22:56:55.333706,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2303,7,0,0
2019-01-28 23:56:47.360371,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2306,3,0,0
2019-01-29 00:56:52.396533,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2310,4,0,0
2019-01-29 01:56:44.516835,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2317,7,0,0
2019-01-29 02:56:49.586407,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2321,4,0,0
2019-01-29 03:56:54.642381,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2324,3,0,0
2019-01-29 04:56:46.682596,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2325,1,0,0
2019-01-29 05:56:51.786421,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2327,2,0,0
2019-01-29 06:56:56.925005,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2330,3,0,0
2019-01-29 07:56:49.065084,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2334,4,0,0
2019-01-29 08:56:54.172634,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2339,5,0,0
2019-01-29 09:56:46.282791,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2342,3,0,0
2019-01-29 10:56:51.570455,13103764,59,1,2019-01-28 10:56:44, 운전이 어렵고 부담스럽습니다. ,2353,11,0,0
