check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-30 20:51:14.217743,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1492,1492,3,6
2019-01-30 21:51:19.414493,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1685,193,0,0
2019-01-30 22:51:11.534555,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1744,59,0,0
2019-01-30 23:51:16.557182,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1779,35,0,0
2019-01-31 00:51:21.643121,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1801,22,0,0
2019-01-31 01:51:13.775781,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1816,15,0,0
2019-01-31 02:51:18.833641,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1821,5,0,0
2019-01-31 03:51:23.847553,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1827,6,0,0
2019-01-31 04:51:15.860134,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1834,7,0,0
2019-01-31 05:51:20.886975,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1838,4,0,0
2019-01-31 06:51:12.859973,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1842,4,0,0
2019-01-31 07:51:17.873187,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1846,4,0,0
2019-01-31 08:51:22.900635,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1850,4,0,0
2019-01-31 09:51:14.846907,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1856,6,0,0
2019-01-31 10:51:19.973141,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1860,4,0,0
2019-01-31 11:51:12.076076,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1862,2,0,0
2019-01-31 12:51:17.278960,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1863,1,0,0
2019-01-31 13:51:22.397615,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1867,4,0,0
2019-01-31 14:51:14.449628,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1873,6,0,0
2019-01-31 15:51:19.557423,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1874,1,0,0
2019-01-31 16:51:11.533725,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1876,2,0,0
2019-01-31 17:51:16.547225,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1877,1,0,0
2019-01-31 18:51:21.816404,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1881,4,0,0
2019-01-31 19:51:13.833616,13113884,3,6,2019-01-30 19:51:11, 성창호 판사 출신 보면 판결이 이해가 가는군요... ,1884,3,0,0
