check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 20:07:17.603034,13105687,21,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,824,824,21,0
2019-01-28 21:07:09.847456,13105687,22,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,970,146,1,0
2019-01-28 22:07:15.209261,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1099,129,1,0
2019-01-28 23:07:20.218750,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1180,81,0,0
2019-01-29 00:07:12.421289,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1238,58,0,0
2019-01-29 01:07:17.623659,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1277,39,0,0
2019-01-29 02:07:09.829098,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1286,9,0,0
2019-01-29 03:07:14.988541,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1292,6,0,0
2019-01-29 04:07:20.296982,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1303,11,0,0
2019-01-29 05:07:12.989561,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1310,7,0,0
2019-01-29 06:07:18.079996,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1317,7,0,0
2019-01-29 07:07:10.157416,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1329,12,0,0
2019-01-29 08:07:15.368478,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1342,13,0,0
2019-01-29 09:07:20.412781,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1357,15,0,0
2019-01-29 10:07:12.790418,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1366,9,0,0
2019-01-29 11:07:18.110501,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1373,7,0,0
2019-01-29 12:07:10.286873,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1379,6,0,0
2019-01-29 13:07:15.341619,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1384,5,0,0
2019-01-29 14:07:20.507761,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1386,2,0,0
2019-01-29 15:07:12.665973,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1389,3,0,0
2019-01-29 16:07:17.780598,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1393,4,0,0
2019-01-29 17:07:09.805646,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1398,5,0,0
2019-01-29 18:07:14.839017,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1402,4,0,0
2019-01-29 19:07:19.902966,13105687,23,0,2019-01-28 19:07:08, (스포) 킹덤 두 번째 정주행중입다.. ,1404,2,0,0
