check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 20:42:29.742866,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,518,518,4,0
2019-01-24 21:42:21.702724,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,579,61,0,0
2019-01-24 22:42:26.712857,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,605,26,0,0
2019-01-24 23:42:32.007089,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,613,8,0,0
2019-01-25 00:42:24.057872,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,621,8,0,0
2019-01-25 01:42:29.255884,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,627,6,0,0
2019-01-25 02:42:21.216437,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,632,5,0,0
2019-01-25 03:42:26.299145,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,634,2,0,0
2019-01-25 04:42:31.413114,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,636,2,0,0
2019-01-25 05:42:23.475560,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,638,2,0,0
2019-01-25 06:42:28.549570,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,640,2,0,0
2019-01-25 07:42:20.629532,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,643,3,0,0
2019-01-25 08:42:25.693758,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,646,3,0,0
2019-01-25 09:42:30.990984,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,650,4,0,0
2019-01-25 10:42:23.042466,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,652,2,0,0
2019-01-25 11:42:28.186245,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,655,3,0,0
2019-01-25 12:42:20.691491,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,656,1,0,0
2019-01-25 13:42:25.801242,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,657,1,0,0
2019-01-25 14:42:31.009943,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,660,3,0,0
2019-01-25 15:42:23.164741,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,663,3,0,0
2019-01-25 16:42:28.257260,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,664,1,0,0
2019-01-25 17:42:20.394786,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,665,1,0,0
2019-01-25 18:42:25.405139,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,667,2,0,0
2019-01-25 19:42:30.588940,13090766,4,0,2019-01-24 19:42:19, 탄산수 씨그램은 맛없군요 ,668,1,0,0
