check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 20:45:50.519919,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,841,841,4,0
2019-01-27 21:45:42.581186,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,900,59,0,0
2019-01-27 22:45:47.652376,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,927,27,0,0
2019-01-27 23:45:52.962648,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,943,16,0,0
2019-01-28 00:45:45.034021,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,955,12,0,0
2019-01-28 01:45:50.200150,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,957,2,0,0
2019-01-28 02:45:42.355406,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,961,4,0,0
2019-01-28 03:45:47.442151,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,962,1,0,0
2019-01-28 04:45:52.516669,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,964,2,0,0
2019-01-28 05:45:44.624068,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,966,2,0,0
2019-01-28 06:45:49.623551,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,969,3,0,0
2019-01-28 07:45:42.296379,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,970,1,0,0
2019-01-28 08:45:47.507161,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,972,2,0,0
2019-01-28 09:45:52.900253,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,974,2,0,0
2019-01-28 10:45:45.242500,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,977,3,0,0
2019-01-28 11:45:50.547027,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,981,4,0,0
2019-01-28 12:45:42.786242,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,982,1,0,0
2019-01-28 13:45:47.909514,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,986,4,0,0
2019-01-28 14:45:52.993486,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,989,3,0,0
2019-01-28 15:45:45.019498,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,992,3,0,0
2019-01-28 16:45:50.320502,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,993,1,0,0
2019-01-28 17:45:42.452991,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,995,2,0,0
2019-01-28 18:45:47.508172,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,997,2,0,0
2019-01-28 19:45:52.658596,13101937,4,0,2019-01-27 19:45:40, 질문이 끝나길 기다리는 ,998,1,0,0
