check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 07:46:55.256068,13087821,6,13,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,3452,3452,6,13
2019-01-24 08:46:47.256363,13087821,6,18,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,5131,1679,0,5
2019-01-24 09:46:52.296143,13087821,6,22,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,5837,706,0,4
2019-01-24 10:46:44.373563,13087821,6,25,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6113,276,0,3
2019-01-24 11:46:49.361354,13087821,6,25,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6248,135,0,0
2019-01-24 12:46:54.532535,13087821,7,27,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6496,248,1,2
2019-01-24 13:46:46.519202,13087821,7,28,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6666,170,0,1
2019-01-24 14:46:51.546446,13087821,7,28,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6729,63,0,0
2019-01-24 15:46:56.557278,13087821,7,29,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6789,60,0,1
2019-01-24 16:46:48.597155,13087821,7,31,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6839,50,0,2
2019-01-24 17:46:53.677418,13087821,7,32,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6879,40,0,1
2019-01-24 18:46:46.165472,13087821,7,32,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6913,34,0,0
2019-01-24 19:46:51.293132,13087821,7,33,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6941,28,0,1
2019-01-24 20:46:56.393395,13087821,7,33,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6960,19,0,0
2019-01-24 21:46:48.524431,13087821,7,33,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,6986,26,0,0
2019-01-24 22:46:54.289029,13087821,7,33,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7007,21,0,0
2019-01-24 23:46:46.621825,13087821,7,34,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7024,17,0,1
2019-01-25 00:46:51.786886,13087821,7,34,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7039,15,0,0
2019-01-25 01:46:56.878387,13087821,7,34,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7060,21,0,0
2019-01-25 02:46:48.962407,13087821,7,35,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7083,23,0,1
2019-01-25 03:46:54.331541,13087821,7,35,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7092,9,0,0
2019-01-25 04:46:46.499993,13087821,7,35,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7098,6,0,0
2019-01-25 05:46:51.683952,13087821,7,35,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7099,1,0,0
2019-01-25 06:46:56.771472,13087821,7,35,2019-01-24 06:46:44, 목포mbc 한건 했네요. ,7106,7,0,0
