check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-31 07:21:31.439417,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,933,933,2,0
2019-01-31 08:21:23.440100,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1456,523,0,0
2019-01-31 09:21:28.452783,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1654,198,0,0
2019-01-31 10:21:33.689877,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1733,79,0,0
2019-01-31 11:21:25.707994,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1755,22,0,0
2019-01-31 12:21:30.855788,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1765,10,0,0
2019-01-31 13:21:35.956748,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1771,6,0,0
2019-01-31 14:21:28.276802,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1776,5,0,0
2019-01-31 15:21:33.365409,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1780,4,0,0
2019-01-31 16:21:25.459841,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1783,3,0,0
2019-01-31 17:21:30.494149,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1788,5,0,0
2019-01-31 18:21:35.467212,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1790,2,0,0
2019-01-31 19:21:27.479908,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1793,3,0,0
2019-01-31 20:21:32.587620,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1797,4,0,0
2019-01-31 21:21:24.640992,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1800,3,0,0
2019-01-31 22:21:29.676640,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1802,2,0,0
2019-01-31 23:21:34.691364,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1803,1,0,0
2019-02-01 00:21:26.967377,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1805,2,0,0
2019-02-01 01:21:32.032874,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1809,4,0,0
2019-02-01 02:21:24.021583,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1811,2,0,0
2019-02-01 03:21:29.169242,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1812,1,0,0
2019-02-01 04:21:34.251731,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1813,1,0,0
2019-02-01 05:21:26.346740,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1815,2,0,0
2019-02-01 06:21:31.441377,13115014,2,0,2019-01-31 06:21:23, 구글플레이 데드풀2 세일합니다! ,1816,1,0,0
