check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-27 07:32:06.082942,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,1089,1089,3,0
2019-01-27 08:32:11.127438,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,2170,1081,0,0
2019-01-27 09:32:16.097087,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,2942,772,0,0
2019-01-27 10:32:08.141407,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3247,305,0,0
2019-01-27 11:32:13.226343,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3422,175,0,0
2019-01-27 12:32:05.285047,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3512,90,0,0
2019-01-27 13:32:10.491473,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3580,68,0,0
2019-01-27 14:32:15.569920,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3625,45,0,0
2019-01-27 15:32:07.660246,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3663,38,0,0
2019-01-27 16:32:12.803458,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3691,28,0,0
2019-01-27 17:32:04.898975,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3714,23,0,0
2019-01-27 18:32:10.069513,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3733,19,0,0
2019-01-27 19:32:15.206818,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3747,14,0,0
2019-01-27 20:32:07.257800,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3776,29,0,0
2019-01-27 21:32:12.233327,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3789,13,0,0
2019-01-27 22:32:04.247112,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3805,16,0,0
2019-01-27 23:32:09.342436,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3816,11,0,0
2019-01-28 00:32:14.389640,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3831,15,0,0
2019-01-28 01:32:06.507347,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3842,11,0,0
2019-01-28 02:32:11.573468,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3850,8,0,0
2019-01-28 03:32:16.597840,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3859,9,0,0
2019-01-28 04:32:08.797590,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3862,3,0,0
2019-01-28 05:32:14.059807,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3866,4,0,0
2019-01-28 06:32:07.702808,13100206,3,0,2019-01-27 06:32:04, 넷플릭스 킹덤 한글 자막 켜고 봤습니다. ,3867,1,0,0
