check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-31 07:15:51.125314,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,551,551,1,0
2019-01-31 08:15:56.129384,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,827,276,0,0
2019-01-31 09:15:48.166231,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,945,118,0,0
2019-01-31 10:15:53.175424,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,977,32,0,0
2019-01-31 11:15:58.239414,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,997,20,0,0
2019-01-31 12:15:50.240827,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1001,4,0,0
2019-01-31 13:15:55.280910,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1006,5,0,0
2019-01-31 14:16:00.344259,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1008,2,0,0
2019-01-31 15:15:52.376216,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1010,2,0,0
2019-01-31 16:15:57.451075,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1017,7,0,0
2019-01-31 17:15:49.501254,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1019,2,0,0
2019-01-31 18:15:54.535015,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1023,4,0,0
2019-01-31 19:15:59.570503,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1024,1,0,0
2019-01-31 20:15:51.571356,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1027,3,0,0
2019-01-31 21:15:56.711366,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1029,2,0,0
2019-01-31 22:15:48.806243,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1033,4,0,0
2019-01-31 23:15:53.862285,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1035,2,0,0
2019-02-01 00:15:58.961288,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1036,1,0,0
2019-02-01 01:15:51.071123,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1040,4,0,0
2019-02-01 02:15:56.136831,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1041,1,0,0
2019-02-01 03:15:48.321085,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1042,1,0,0
2019-02-01 04:15:53.281083,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1044,2,0,0
2019-02-01 05:15:58.270269,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1046,2,0,0
2019-02-01 06:15:50.276709,13115012,1,0,2019-01-31 06:15:48, 에어프라이어 as 때문에 반품택배 보냈는데 ,1049,3,0,0
