check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 07:54:55.366046,13103205,8,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,2547,2547,8,0
2019-01-28 08:54:47.796090,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3210,663,1,0
2019-01-28 09:54:52.938820,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3390,180,0,0
2019-01-28 10:54:45.049198,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3477,87,0,0
2019-01-28 11:54:50.173704,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3511,34,0,0
2019-01-28 12:54:55.237966,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3552,41,0,0
2019-01-28 13:54:47.266283,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3563,11,0,0
2019-01-28 14:54:52.517486,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3580,17,0,0
2019-01-28 15:54:57.576363,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3587,7,0,0
2019-01-28 16:54:49.710380,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3593,6,0,0
2019-01-28 17:54:54.850891,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3603,10,0,0
2019-01-28 18:54:46.947009,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3608,5,0,0
2019-01-28 19:54:52.066751,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3613,5,0,0
2019-01-28 20:54:57.199832,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3620,7,0,0
2019-01-28 21:54:49.229690,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3624,4,0,0
2019-01-28 22:54:54.227007,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3626,2,0,0
2019-01-28 23:54:46.286375,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3631,5,0,0
2019-01-29 00:54:51.320471,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3636,5,0,0
2019-01-29 01:54:56.386514,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3639,3,0,0
2019-01-29 02:54:48.788383,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3639,0,0,0
2019-01-29 03:54:53.894565,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3641,2,0,0
2019-01-29 04:54:45.976025,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3644,3,0,0
2019-01-29 05:54:51.118590,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3647,3,0,0
2019-01-29 06:54:56.231720,13103205,9,0,2019-01-28 06:54:45, 식당에서의 팁 문화 ... ,3651,4,0,0
