,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 08:06:46.128370,13103209,11,14,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,3285
1,2019-01-28 09:06:51.108341,13103209,13,23,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,4995
2,2019-01-28 10:06:43.072111,13103209,16,45,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,6621
3,2019-01-28 11:06:48.155596,13103209,19,69,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,9444
4,2019-01-28 12:06:53.290609,13103209,28,98,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,11981
5,2019-01-28 13:06:45.334870,13103209,30,123,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,14235
6,2019-01-28 14:06:50.400771,13103209,32,147,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,16023
7,2019-01-28 15:06:55.583753,13103209,34,153,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,17293
8,2019-01-28 16:06:47.886897,13103209,36,163,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,18418
9,2019-01-28 17:06:52.947344,13103209,36,170,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,19515
10,2019-01-28 18:06:45.203166,13103209,37,181,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,20619
11,2019-01-28 19:06:50.321256,13103209,38,193,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21687
12,2019-01-28 20:06:55.321590,13103209,38,195,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21809
13,2019-01-28 21:06:47.334148,13103209,38,195,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21869
14,2019-01-28 22:06:52.373582,13103209,38,195,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21924
15,2019-01-28 23:06:44.452837,13103209,38,196,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,21991
16,2019-01-29 00:06:49.428756,13103209,38,197,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22043
17,2019-01-29 01:06:54.440416,13103209,38,197,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22091
18,2019-01-29 02:06:46.521786,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22121
19,2019-01-29 03:06:51.623654,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22139
20,2019-01-29 04:06:44.466840,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22147
21,2019-01-29 05:06:49.533586,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22154
22,2019-01-29 06:06:55.905549,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22160
23,2019-01-29 07:06:47.962858,13103209,38,198,2019-01-28 07:06:43, 근데 SBS는 정말 사과방송 안할려나봐요.. ,22170
