,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-27 08:14:16.764508,13100218,10,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,746
1,2019-01-27 09:14:21.798527,13100218,10,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1264
2,2019-01-27 10:14:26.850557,13100218,12,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1560
3,2019-01-27 11:14:21.330747,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1695
4,2019-01-27 12:14:26.426108,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1770
5,2019-01-27 13:14:18.699326,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1824
6,2019-01-27 14:14:23.763561,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1850
7,2019-01-27 15:14:15.802752,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1865
8,2019-01-27 16:14:20.876915,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1884
9,2019-01-27 17:14:25.953294,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1904
10,2019-01-27 18:14:18.191374,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1913
11,2019-01-27 19:14:23.229568,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1922
12,2019-01-27 20:14:15.357856,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1939
13,2019-01-27 21:14:20.544989,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1953
14,2019-01-27 22:14:25.712099,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1970
15,2019-01-27 23:14:19.048817,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,1988
16,2019-01-28 00:14:24.140526,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2000
17,2019-01-28 01:14:16.198360,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2018
18,2019-01-28 02:14:21.260142,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2032
19,2019-01-28 03:14:26.296710,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2041
20,2019-01-28 04:14:18.299981,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2048
21,2019-01-28 05:14:23.541472,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2053
22,2019-01-28 06:14:15.594262,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2055
23,2019-01-28 07:14:20.650476,13100218,14,0,2019-01-27 07:14:14, (킹덤) 과연 누가 나쁜 놈인가? '조학주' 를 위한 변명 (약스포) ,2060
