,check_time,id,post_reply,post_symph,post_time,post_title,post_view
0,2019-01-28 09:31:35.696431,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,788
1,2019-01-28 10:31:27.722740,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,865
2,2019-01-28 11:31:32.765226,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,898
3,2019-01-28 12:31:24.967183,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,913
4,2019-01-28 13:31:30.203531,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,923
5,2019-01-28 14:31:35.256318,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,931
6,2019-01-28 15:31:27.334322,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,933
7,2019-01-28 16:31:32.373701,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,941
8,2019-01-28 17:31:24.597204,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,942
9,2019-01-28 18:31:29.623652,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,947
10,2019-01-28 19:31:34.656876,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,950
11,2019-01-28 20:31:26.619380,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,953
12,2019-01-28 21:31:31.656724,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,957
13,2019-01-28 22:31:23.709250,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,962
14,2019-01-28 23:31:28.740360,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,970
15,2019-01-29 00:31:33.803607,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,971
16,2019-01-29 01:31:25.860559,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,976
17,2019-01-29 02:31:30.882989,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,976
18,2019-01-29 03:31:35.906130,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,977
19,2019-01-29 04:31:27.873655,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,978
20,2019-01-29 05:31:32.951211,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,980
21,2019-01-29 06:31:24.967946,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,981
22,2019-01-29 07:31:30.013544,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,982
23,2019-01-29 08:31:35.095332,13103312,2,0,2019-01-28 08:31:23, 넷플 kt 기가 속도.... ,983
