check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-28 14:00:47.267076,13104232,39,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3058,3058,39,0
2019-01-28 15:00:52.390350,13104232,39,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3388,330,0,0
2019-01-28 16:00:44.589279,13104232,39,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3564,176,0,0
2019-01-28 17:00:49.788481,13104232,39,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3674,110,0,0
2019-01-28 18:00:54.993339,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3769,95,1,0
2019-01-28 19:00:47.046199,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3833,64,0,0
2019-01-28 20:00:52.436062,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3867,34,0,0
2019-01-28 21:00:44.562457,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3877,10,0,0
2019-01-28 22:00:49.673579,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3891,14,0,0
2019-01-28 23:00:54.797603,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3904,13,0,0
2019-01-29 00:00:46.867628,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3909,5,0,0
2019-01-29 01:00:51.969885,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3919,10,0,0
2019-01-29 02:00:44.090775,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3919,0,0,0
2019-01-29 03:00:49.507694,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3921,2,0,0
2019-01-29 04:00:54.626725,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3922,1,0,0
2019-01-29 05:00:46.668791,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3923,1,0,0
2019-01-29 06:00:51.786112,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3924,1,0,0
2019-01-29 07:00:56.894572,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3927,3,0,0
2019-01-29 08:00:48.979878,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3929,2,0,0
2019-01-29 09:00:54.097679,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3933,4,0,0
2019-01-29 10:00:46.235361,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3934,1,0,0
2019-01-29 11:00:51.402279,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3938,4,0,0
2019-01-29 12:00:56.538366,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3944,6,0,0
2019-01-29 13:00:48.708625,13104232,40,0,2019-01-28 13:00:44, 뽐 좀 죽여주세요 ,3945,1,0,0
