check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-24 14:52:15.110731,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,894,894,10,0
2019-01-24 15:52:20.234808,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,955,61,0,0
2019-01-24 16:52:12.340840,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,975,20,0,0
2019-01-24 17:52:17.369369,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,982,7,0,0
2019-01-24 18:52:22.469826,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,990,8,0,0
2019-01-24 19:52:14.570543,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,994,4,0,0
2019-01-24 20:52:19.716845,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,998,4,0,0
2019-01-24 21:52:11.720371,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,999,1,0,0
2019-01-24 22:52:16.783067,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1003,4,0,0
2019-01-24 23:52:21.901176,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1005,2,0,0
2019-01-25 00:52:14.107315,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1008,3,0,0
2019-01-25 01:52:19.228057,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1012,4,0,0
2019-01-25 02:52:11.215718,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1014,2,0,0
2019-01-25 03:52:16.263263,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1015,1,0,0
2019-01-25 04:52:21.266124,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1017,2,0,0
2019-01-25 05:52:13.287775,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1020,3,0,0
2019-01-25 06:52:18.562588,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1022,2,0,0
2019-01-25 07:52:10.833800,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1024,2,0,0
2019-01-25 08:52:16.385886,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1026,2,0,0
2019-01-25 09:52:21.516734,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1027,1,0,0
2019-01-25 10:52:13.640802,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1029,2,0,0
2019-01-25 11:52:18.681213,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1032,3,0,0
2019-01-25 12:52:10.677303,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1034,2,0,0
2019-01-25 13:52:15.654861,13089390,10,0,2019-01-24 13:52:10, [브롤] 랜덤 돌렸는데 이런 픽도 걸리네요 ,1034,0,0,0
