check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-25 14:41:49.770580,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1560,1560,11,0
2019-01-25 15:41:54.970678,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1669,109,0,0
2019-01-25 16:42:00.358526,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1693,24,0,0
2019-01-25 17:41:52.546633,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1709,16,0,0
2019-01-25 18:41:57.664431,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1714,5,0,0
2019-01-25 19:41:49.720907,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1720,6,0,0
2019-01-25 20:41:54.869009,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1723,3,0,0
2019-01-25 21:42:00.000811,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1727,4,0,0
2019-01-25 22:41:52.587315,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1731,4,0,0
2019-01-25 23:41:57.684336,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1733,2,0,0
2019-01-26 00:41:50.130779,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1737,4,0,0
2019-01-26 01:41:55.439096,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1739,2,0,0
2019-01-26 02:42:00.596938,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1741,2,0,0
2019-01-26 03:41:53.187309,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1742,1,0,0
2019-01-26 04:41:58.260014,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1743,1,0,0
2019-01-26 05:41:50.519236,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1745,2,0,0
2019-01-26 06:41:55.470180,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1746,1,0,0
2019-01-26 07:42:00.463777,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1748,2,0,0
2019-01-26 08:41:52.510378,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1751,3,0,0
2019-01-26 09:41:57.553211,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1752,1,0,0
2019-01-26 10:41:49.589548,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1753,1,0,0
2019-01-26 11:41:54.650432,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1754,1,0,0
2019-01-26 12:41:59.732879,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1755,1,0,0
2019-01-26 13:41:51.739673,13093689,11,0,2019-01-25 13:41:49, 다들 플4로 달리실때.. ,1756,1,0,0
