check_time,id,post_reply,post_symph,post_time,post_title,post_view,post_view_diff,post_reply_diff,post_symph_diff
2019-01-29 14:17:05.501603,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,991,991,10,0
2019-01-29 15:16:57.609517,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1091,100,0,0
2019-01-29 16:17:02.797121,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1129,38,0,0
2019-01-29 17:16:54.913805,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1145,16,0,0
2019-01-29 18:17:00.031538,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1152,7,0,0
2019-01-29 19:17:05.136051,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1161,9,0,0
2019-01-29 20:16:57.288468,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1167,6,0,0
2019-01-29 21:17:02.371397,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1175,8,0,0
2019-01-29 22:16:54.418618,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1178,3,0,0
2019-01-29 23:16:59.731589,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1180,2,0,0
2019-01-30 00:17:04.787259,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1182,2,0,0
2019-01-30 01:16:56.761743,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1186,4,0,0
2019-01-30 02:17:01.837355,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1188,2,0,0
2019-01-30 03:17:06.886953,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1189,1,0,0
2019-01-30 04:16:59.123667,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1191,2,0,0
2019-01-30 05:17:04.242786,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1193,2,0,0
2019-01-30 06:16:56.296426,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1194,1,0,0
2019-01-30 07:17:01.255852,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1197,3,0,0
2019-01-30 08:17:06.492856,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1198,1,0,0
2019-01-30 09:16:58.561811,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1201,3,0,0
2019-01-30 10:17:03.664766,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1204,3,0,0
2019-01-30 11:16:55.753545,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1205,1,0,0
2019-01-30 12:17:01.018280,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1206,1,0,0
2019-01-30 13:17:06.166346,13108123,10,0,2019-01-29 13:16:54, 간사이공항 면세점인데 동전+카드 안받아주네요. ,1208,2,0,0
